"run_ID"	"omni_ns_pvalue"	"omni_ns_stdpvalue"	"omni_is_pvalue"	"omni_is_stdpvalue"	"omni_ls_pvalue"	"omni_ls_stdpvalue"	"link_ns_pvalue"	"link_ns_stdpvalue"	"link_is_pvalue"	"link_is_stdpvalue"	"link_ls_pvalue"	"link_ls_stdpvalue"	"form_ns_pvalue"	"form_ns_stdpvalue"	"form_is_pvalue"	"form_is_stdpvalue"	"form_ls_pvalue"	"form_ls_stdpvalue"
780	0.236	0.46	0.236	0.46	0.12	0.324	0.152	0.158	0.152	0.158	0.094	0.12	0.066	0.022	0.066	0.022	0.08	0.044
779	0.29	0.088	0.29	0.088	0.17	0.09	0.152	0.028	0.152	0.028	0.092	0.024	0.174	0.022	0.174	0.022	0.106	0.028
785	0.53	0.196	0.53	0.196	0.518	0.256	0.34	0.07	0.34	0.07	0.326	0.09	0.376	0.054	0.376	0.054	0.366	0.094
786	0.136	0.008	0.136	0.008	0.178	0.01	0.124	0.004	0.124	0.004	0.138	0.008	0.144	0.006	0.144	0.006	0.152	0.006
795	0.766	0.08	0.766	0.08	0.57	0.142	0.526	0.044	0.526	0.044	0.366	0.056	0.186	0.022	0.186	0.022	0.106	0.05
789	0.184	0.004	0.184	0.004	0.196	0.028	0.19	0.002	0.19	0.002	0.216	0.008	0.222	0.004	0.222	0.004	0.244	0.006
796	0.626	0.058	0.626	0.058	0.632	0.08	0.406	0.014	0.406	0.014	0.378	0.028	0.458	0.06	0.458	0.06	0.422	0.04
797	0.292	0.022	0.292	0.022	0.392	0.042	0.152	0.01	0.152	0.01	0.24	0.02	0.052	0.002	0.052	0.002	0.044	0
792	0.414	0.172	0.414	0.172	0.45	0.14	0.36	0.08	0.36	0.08	0.376	0.048	0.182	0.104	0.182	0.104	0.158	0.092
793	0.122	0.038	0.122	0.038	0.096	0.064	0.114	0.01	0.114	0.01	0.106	0.03	0.066	0.016	0.066	0.016	0.068	0.026
791	0.034	0.006	0.034	0.006	0.026	0.004	0.012	0	0.012	0	0.016	0.002	0.012	0	0.012	0	0.016	0
790	0.14	0.148	0.14	0.148	0.158	0.216	0.084	0.058	0.084	0.058	0.104	0.07	0.094	0.054	0.094	0.054	0.102	0.064
794	0.366	0.074	0.366	0.074	0.404	0.054	0.23	0.044	0.23	0.044	0.248	0.036	0.302	0.014	0.302	0.014	0.306	0.026
788	0.424	0.246	0.424	0.246	0.374	0.196	0.398	0.078	0.398	0.078	0.422	0.072	0.13	0.064	0.13	0.064	0.124	0.046
787	0.492	0.19	0.492	0.19	0.402	0.1	0.274	0.138	0.274	0.138	0.256	0.04	0.282	0.116	0.282	0.116	0.304	0.046
799	0.332	0.032	0.332	0.032	0.29	0.034	0.336	0.016	0.336	0.016	0.312	0.03	0.04	0.024	0.04	0.024	0.018	0.02
800	0.156	0.004	0.156	0.004	0.19	0.012	0.08	0	0.08	0	0.11	0.004	0.08	0	0.08	0	0.116	0.004
798	0.392	0.158	0.392	0.158	0.376	0.2	0.21	0.05	0.21	0.05	0.224	0.076	0.282	0.06	0.282	0.06	0.262	0.126
801	0.436	0.084	0.436	0.084	0.484	0.072	0.328	0.036	0.328	0.036	0.37	0.024	0.014	0.006	0.014	0.006	0.002	0.002
802	0.022	0.008	0.022	0.008	0.01	0.014	0.014	0.01	0.014	0.01	0.002	0.004	0.016	0.002	0.016	0.002	0.002	0.002
803	0.594	0.038	0.594	0.038	0.602	0.034	0.472	0.03	0.472	0.03	0.384	0.02	0.55	0.034	0.55	0.034	0.444	0.028
805	0.296	0.03	0.296	0.03	0.278	0.036	0.198	0.02	0.198	0.02	0.168	0.014	0.204	0.006	0.204	0.006	0.17	0.006
804	0.228	0.006	0.228	0.006	0.214	0.02	0.19	0.004	0.19	0.004	0.152	0.01	0.104	0.006	0.104	0.006	0.158	0.01
809	0.266	0.14	0.266	0.14	0.22	0.174	0.232	0.07	0.232	0.07	0.196	0.08	0.142	0.01	0.142	0.01	0.106	0.02
806	0.022	0	0.022	0	0.028	0	0.014	0	0.014	0	0.014	0	0.016	0	0.016	0	0.014	0
808	0.074	0.004	0.074	0.004	0.098	0.002	0.054	0	0.054	0	0.09	0	0.058	0.002	0.058	0.002	0.086	0.002
807	0.876	0.37	0.876	0.37	0.832	0.408	0.792	0.316	0.792	0.316	0.71	0.326	0.436	0.016	0.436	0.016	0.466	0.03
822	0.414	0.06	0.414	0.06	0.414	0.07	0.33	0.034	0.33	0.034	0.334	0.024	0.398	0.028	0.398	0.028	0.42	0.02
821	0.788	0.134	0.788	0.134	0.498	0.188	0.556	0.062	0.556	0.062	0.298	0.106	0.11	0.038	0.11	0.038	0.064	0.016
819	0.158	0.006	0.158	0.006	0.132	0.006	0.098	0.002	0.098	0.002	0.068	0.002	0.12	0	0.12	0	0.092	0.002
818	0.06	0.01	0.06	0.01	0.046	0.004	0.032	0.002	0.032	0.002	0.026	0.002	0.032	0.004	0.032	0.004	0.03	0.002
820	0.344	0.034	0.344	0.034	0.358	0.026	0.208	0.012	0.208	0.012	0.176	0.006	0.262	0.01	0.262	0.01	0.232	0.002
824	0.094	0.014	0.094	0.014	0.036	0.004	0.076	0.004	0.076	0.004	0.016	0	0.09	0.002	0.09	0.002	0.022	0
823	0.378	0.05	0.378	0.05	0.366	0.07	0.222	0.016	0.222	0.016	0.21	0.032	0.26	0.022	0.26	0.022	0.24	0.024
815	0.184	0.102	0.184	0.102	0.11	0.028	0.122	0.066	0.122	0.066	0.06	0.026	0.144	0.042	0.144	0.042	0.078	0.024
817	0.194	0.146	0.194	0.146	0.232	0.204	0.114	0.072	0.114	0.072	0.126	0.06	0.13	0.006	0.13	0.006	0.142	0.002
816	0.184	0.03	0.184	0.03	0.134	0.012	0.102	0.018	0.102	0.018	0.066	0.004	0.104	0.006	0.104	0.006	0.09	0.004
813	0.04	0.006	0.04	0.006	0.026	0.002	0.028	0.002	0.028	0.002	0.02	0	0.028	0.002	0.028	0.002	0.022	0
814	0.47	0.314	0.47	0.314	0.394	0.27	0.474	0.228	0.474	0.228	0.462	0.26	0.504	0.078	0.504	0.078	0.45	0.114
812	0.52	0.044	0.52	0.044	0.462	0.07	0.472	0.02	0.472	0.02	0.444	0.026	0.208	0.014	0.208	0.014	0.244	0.02
811	0.17	0.01	0.17	0.01	0.156	0.004	0.106	0.004	0.106	0.004	0.108	0.01	0.006	0	0.006	0	0.012	0
810	0.348	0.042	0.348	0.042	0.362	0.038	0.216	0.022	0.216	0.022	0.21	0.012	0.238	0.012	0.238	0.012	0.232	0.004
832	0.246	0.054	0.246	0.054	0.126	0.048	0.298	0.066	0.298	0.066	0.18	0.088	0.288	0.032	0.288	0.032	0.206	0.016
835	0.11	0.034	0.11	0.034	0.122	0.038	0.108	0.008	0.108	0.008	0.12	0.01	0.164	0.018	0.164	0.018	0.148	0.024
836	0.428	0.092	0.428	0.092	0.448	0.06	0.33	0.022	0.33	0.022	0.324	0.024	0.362	0.02	0.362	0.02	0.35	0.016
837	0.216	0.034	0.216	0.034	0.094	0.038	0.156	0.082	0.156	0.082	0.062	0.11	0.164	0.03	0.164	0.03	0.066	0.02
838	0.228	0.054	0.228	0.054	0.126	0.028	0.13	0.016	0.13	0.016	0.106	0.008	0.138	0.012	0.138	0.012	0.12	0.012
833	0.092	0.002	0.092	0.002	0.076	0.004	0.052	0	0.052	0	0.046	0.002	0.056	0.002	0.056	0.002	0.05	0
834	0.526	0.24	0.526	0.24	0.55	0.156	0.43	0.222	0.43	0.222	0.46	0.15	0.302	0.018	0.302	0.018	0.306	0.03
839	0.126	0	0.126	0	0.124	0	0.072	0	0.072	0	0.062	0.002	0.082	0	0.082	0	0.086	0
828	0.216	0.296	0.216	0.296	0.158	0.396	0.25	0.198	0.25	0.198	0.15	0.332	0.284	0.068	0.284	0.068	0.174	0.082
827	0.118	0.046	0.118	0.046	0.048	0.014	0.052	0.02	0.052	0.02	0.028	0.006	0.06	0.018	0.06	0.018	0.03	0.002
826	0.768	0.07	0.768	0.07	0.77	0.064	0.594	0.018	0.594	0.018	0.642	0.026	0.58	0.044	0.58	0.044	0.578	0.056
825	0.11	0.014	0.11	0.014	0.104	0.024	0.044	0.008	0.044	0.008	0.044	0.006	0.096	0.006	0.096	0.006	0.086	0.006
829	0.324	0.09	0.324	0.09	0.41	0.084	0.294	0.056	0.294	0.056	0.35	0.074	0.308	0.108	0.308	0.108	0.388	0.084
831	0.162	0.004	0.162	0.004	0.112	0.002	0.102	0	0.102	0	0.08	0.004	0.114	0	0.114	0	0.094	0.002
830	0.182	0.018	0.182	0.018	0.18	0.02	0.144	0.014	0.144	0.014	0.142	0.014	0.154	0.01	0.154	0.01	0.162	0.014
840	0.284	0.09	0.284	0.09	0.24	0.068	0.216	0.054	0.216	0.054	0.272	0.042	0.016	0	0.016	0	0.01	0
842	0.162	0.008	0.162	0.008	0.054	0	0.09	0.004	0.09	0.004	0.042	0	0.1	0.002	0.1	0.002	0.044	0
843	0.282	0.196	0.282	0.196	0.184	0.18	0.226	0.068	0.226	0.068	0.184	0.072	0.152	0.006	0.152	0.006	0.146	0.016
841	0.194	0.06	0.194	0.06	0.178	0.134	0.104	0.01	0.104	0.01	0.1	0.042	0.146	0.012	0.146	0.012	0.12	0.006
844	0.28	0.282	0.28	0.282	0.168	0.234	0.152	0.12	0.152	0.12	0.098	0.09	0.184	0.036	0.184	0.036	0.128	0.046
845	0.676	0.116	0.676	0.116	0.436	0.104	0.79	0.086	0.79	0.086	0.534	0.074	0.566	0.432	0.566	0.432	0.59	0.364
846	0.232	0.008	0.232	0.008	0.154	0.004	0.156	0.008	0.156	0.008	0.102	0.008	0.068	0.004	0.068	0.004	0.104	0.004
848	0.38	0.038	0.38	0.038	0.458	0.116	0.22	0.022	0.22	0.022	0.294	0.058	0.246	0.012	0.246	0.012	0.326	0.032
847	0.27	0.028	0.27	0.028	0.312	0.034	0.328	0.018	0.328	0.018	0.372	0.014	0.388	0.008	0.388	0.008	0.396	0.014
853	0.236	0.152	0.236	0.152	0.056	0.056	0.158	0.02	0.158	0.02	0.03	0.02	0.168	0.21	0.168	0.21	0.036	0.04
856	0.316	0.016	0.316	0.016	0.426	0.014	0.194	0.012	0.194	0.012	0.236	0.002	0.278	0.002	0.278	0.002	0.328	0.006
857	0.838	0.384	0.838	0.384	0.622	0.552	0.678	0.172	0.678	0.172	0.674	0.238	0.582	0.118	0.582	0.118	0.316	0.064
854	0.172	0.074	0.172	0.074	0.102	0.056	0.106	0.03	0.106	0.03	0.06	0.024	0.124	0.02	0.124	0.02	0.064	0.01
852	0.198	0.136	0.198	0.136	0.122	0.066	0.136	0.062	0.136	0.062	0.068	0.03	0.148	0.05	0.148	0.05	0.076	0.026
849	0.36	0.078	0.36	0.078	0.246	0.112	0.238	0.024	0.238	0.024	0.168	0.04	0.276	0.04	0.276	0.04	0.202	0.036
851	0.376	0.086	0.376	0.086	0.306	0.048	0.25	0.036	0.25	0.036	0.19	0.01	0.298	0.026	0.298	0.026	0.232	0.012
850	0.138	0.046	0.138	0.046	0.172	0.076	0.078	0.02	0.078	0.02	0.088	0.02	0.112	0.01	0.112	0.01	0.136	0.022
855	0.504	0.038	0.504	0.038	0.494	0.074	0.504	0.046	0.504	0.046	0.516	0.086	0.536	0.04	0.536	0.04	0.568	0.058
861	0.202	0.036	0.202	0.036	0.236	0.056	0.124	0.022	0.124	0.022	0.134	0.022	0.148	0.006	0.148	0.006	0.154	0.014
865	0.172	0.074	0.172	0.074	0.13	0.06	0.224	0.058	0.224	0.058	0.144	0.034	0.244	0.048	0.244	0.048	0.162	0.02
864	0.2	0.084	0.2	0.084	0.054	0.008	0.12	0.028	0.12	0.028	0.032	0.002	0.164	0.02	0.164	0.02	0.058	0.002
866	0.448	0.106	0.448	0.106	0.518	0.156	0.282	0.046	0.282	0.046	0.326	0.068	0.264	0.038	0.264	0.038	0.222	0.052
867	0.772	0.226	0.772	0.226	0.754	0.244	0.548	0.022	0.548	0.022	0.55	0.064	0.578	0.07	0.578	0.07	0.612	0.086
862	0.218	0.03	0.218	0.03	0.154	0.018	0.198	0.02	0.198	0.02	0.308	0.024	0.228	0.06	0.228	0.06	0.258	0.064
863	0.05	0.02	0.05	0.02	0.052	0.014	0.024	0.004	0.024	0.004	0.028	0.01	0.028	0.002	0.028	0.002	0.03	0
860	0.144	0.002	0.144	0.002	0.126	0	0.08	0.002	0.08	0.002	0.07	0.002	0.08	0	0.08	0	0.076	0
858	0.364	0.03	0.364	0.03	0.376	0.048	0.242	0.036	0.242	0.036	0.24	0.042	0.09	0.01	0.09	0.01	0.084	0.01
859	0.538	0.026	0.538	0.026	0.48	0.012	0.33	0.01	0.33	0.01	0.258	0.006	0.226	0.008	0.226	0.008	0.312	0.01
874	0.32	0.066	0.32	0.066	0.296	0.142	0.21	0.07	0.21	0.07	0.248	0.122	0.232	0.052	0.232	0.052	0.194	0.152
873	0.058	0	0.058	0	0.066	0.002	0.032	0	0.032	0	0.044	0.002	0.036	0	0.036	0	0.048	0
872	0.136	0.008	0.136	0.008	0.088	0.008	0.076	0.006	0.076	0.006	0.044	0.002	0.09	0.002	0.09	0.002	0.064	0
868	0.014	0.01	0.014	0.01	0.026	0.02	0.012	0.002	0.012	0.002	0.014	0.002	0.02	0.002	0.02	0.002	0.02	0.008
869	0.47	0.19	0.47	0.19	0.256	0.154	0.506	0.148	0.506	0.148	0.272	0.1	0.442	0.05	0.442	0.05	0.278	0.08
870	0.28	0.304	0.28	0.304	0.236	0.204	0.174	0.124	0.174	0.124	0.132	0.076	0.204	0.1	0.204	0.1	0.182	0.064
871	0.14	0.034	0.14	0.034	0.122	0.02	0.078	0.016	0.078	0.016	0.078	0.006	0.106	0.014	0.106	0.014	0.108	0.006
881	0.184	0.094	0.184	0.094	0.174	0.148	0.146	0.078	0.146	0.078	0.152	0.072	0.138	0.044	0.138	0.044	0.166	0.058
882	0.068	0.024	0.068	0.024	0.064	0.004	0.056	0.008	0.056	0.008	0.042	0.002	0.064	0.01	0.064	0.01	0.05	0
883	0.498	0.134	0.498	0.134	0.45	0.128	0.278	0.04	0.278	0.04	0.274	0.028	0.258	0.046	0.258	0.046	0.274	0.026
885	0.016	0.03	0.016	0.03	0.032	0.034	0.006	0.002	0.006	0.002	0.018	0.016	0.008	0.004	0.008	0.004	0.024	0.01
875	0.242	0.1	0.242	0.1	0.158	0.054	0.306	0.044	0.306	0.044	0.182	0.024	0.372	0.044	0.372	0.044	0.232	0.022
884	0.262	0.018	0.262	0.018	0.164	0.01	0.136	0.002	0.136	0.002	0.072	0.002	0.146	0.002	0.146	0.002	0.074	0.004
880	0.428	0.184	0.428	0.184	0.454	0.206	0.256	0.066	0.256	0.066	0.262	0.066	0.212	0.046	0.212	0.046	0.218	0.05
878	0.332	0.042	0.332	0.042	0.224	0.018	0.208	0.01	0.208	0.01	0.288	0.008	0.214	0.044	0.214	0.044	0.28	0.02
877	0.562	0.636	0.562	0.636	0.488	0.722	0.876	0.23	0.876	0.23	0.838	0.268	0.922	0.632	0.922	0.632	0.89	0.672
876	0.296	0.036	0.296	0.036	0.268	0.028	0.3	0.094	0.3	0.094	0.266	0.088	0.254	0.092	0.254	0.092	0.322	0.08
879	0.238	0.016	0.238	0.016	0.208	0.022	0.15	0.004	0.15	0.004	0.15	0.008	0.04	0.004	0.04	0.004	0.042	0.004
887	0.362	0.162	0.362	0.162	0.492	0.096	0.202	0.036	0.202	0.036	0.276	0.034	0.142	0.052	0.142	0.052	0.106	0.03
886	0.142	0.04	0.142	0.04	0.168	0.036	0.076	0.018	0.076	0.018	0.106	0.024	0.102	0.012	0.102	0.012	0.134	0.016
888	0.222	0.048	0.222	0.048	0.214	0.046	0.124	0.078	0.124	0.078	0.13	0.094	0.054	0.004	0.054	0.004	0.044	0.002
895	0.588	0.172	0.588	0.172	0.6	0.218	0.364	0.046	0.364	0.046	0.416	0.076	0.38	0.042	0.38	0.042	0.43	0.046
894	0.082	0.008	0.082	0.008	0.032	0.034	0.042	0.004	0.042	0.004	0.012	0.008	0.04	0	0.04	0	0.012	0
892	0.156	0.138	0.156	0.138	0.194	0.186	0.132	0.036	0.132	0.036	0.144	0.066	0.174	0.034	0.174	0.034	0.194	0.042
893	0.59	0.348	0.59	0.348	0.602	0.362	0.47	0.072	0.47	0.072	0.494	0.102	0.084	0.004	0.084	0.004	0.082	0.002
891	0.232	0.016	0.232	0.016	0.198	0.014	0.136	0.004	0.136	0.004	0.126	0.006	0.074	0.002	0.074	0.002	0.11	0
889	0.448	0.064	0.448	0.064	0.38	0.024	0.262	0.022	0.262	0.022	0.25	0.018	0.332	0.016	0.332	0.016	0.306	0.008
890	0.458	0.02	0.458	0.02	0.53	0.07	0.29	0.006	0.29	0.006	0.342	0.026	0.316	0	0.316	0	0.378	0.014
896	0.326	0.014	0.326	0.014	0.114	0.03	0.234	0.004	0.234	0.004	0.084	0.012	0.276	0.004	0.276	0.004	0.092	0.008
897	0.182	0.012	0.182	0.012	0.204	0.014	0.122	0.008	0.122	0.008	0.118	0.002	0.134	0.004	0.134	0.004	0.14	0
899	0.16	0.01	0.16	0.01	0.234	0.004	0.104	0.092	0.104	0.092	0.134	0.068	0.102	0.036	0.102	0.036	0.146	0.034
900	0.128	0.26	0.128	0.26	0.216	0.562	0.072	0.118	0.072	0.118	0.124	0.232	0.08	0.094	0.08	0.094	0.136	0.22
898	0.962	0.544	0.962	0.544	0.97	0.624	0.896	0.21	0.896	0.21	0.912	0.262	0.594	0.176	0.594	0.176	0.512	0.246
901	0.104	0.084	0.104	0.084	0.034	0.014	0.096	0.052	0.096	0.052	0.034	0.024	0.088	0.006	0.088	0.006	0.028	0.008
905	0.13	0.016	0.13	0.016	0.11	0.02	0.058	0.012	0.058	0.012	0.066	0.006	0.076	0.012	0.076	0.012	0.086	0.006
906	0.032	0.02	0.032	0.02	0.024	0.012	0.016	0.002	0.016	0.002	0.012	0.004	0.018	0.004	0.018	0.004	0.014	0.002
904	0.188	0.106	0.188	0.106	0.166	0.2	0.102	0.04	0.102	0.04	0.092	0.074	0.132	0.034	0.132	0.034	0.116	0.058
902	0.294	0.034	0.294	0.034	0.304	0.03	0.192	0.014	0.192	0.014	0.186	0.016	0.206	0.012	0.206	0.012	0.202	0.01
903	0.264	0.086	0.264	0.086	0.196	0.03	0.198	0.044	0.198	0.044	0.176	0.012	0.18	0.03	0.18	0.03	0.202	0.01
921	0.602	0.096	0.602	0.096	0.444	0.168	0.46	0.128	0.46	0.128	0.542	0.136	0.084	0.096	0.084	0.096	0.054	0.048
917	0.544	0.096	0.544	0.096	0.456	0.066	0.378	0.032	0.378	0.032	0.388	0.014	0.272	0.024	0.272	0.024	0.374	0.016
918	0.478	0.33	0.478	0.33	0.586	0.516	0.32	0.196	0.32	0.196	0.464	0.472	0.28	0.168	0.28	0.168	0.26	0.194
919	0.164	0.042	0.164	0.042	0.126	0.026	0.28	0.046	0.28	0.046	0.252	0.076	0.212	0.046	0.212	0.046	0.286	0.056
908	0.126	0.024	0.126	0.024	0.112	0.006	0.14	0.08	0.14	0.08	0.126	0.042	0.144	0.008	0.144	0.008	0.134	0.018
907	0.014	0.004	0.014	0.004	0.014	0	0.004	0.004	0.004	0.004	0.008	0.004	0.01	0.002	0.01	0.002	0.01	0
920	0.062	0.056	0.062	0.056	0.006	0.004	0.026	0.006	0.026	0.006	0.002	0.002	0.04	0.008	0.04	0.008	0.006	0
916	0.744	0.35	0.744	0.35	0.736	0.29	0.51	0.44	0.51	0.44	0.476	0.474	0.576	0.46	0.576	0.46	0.538	0.41
924	0.406	0.016	0.406	0.016	0.426	0.018	0.244	0.006	0.244	0.006	0.264	0.006	0.282	0.006	0.282	0.006	0.304	0.002
925	0.322	0.186	0.322	0.186	0.318	0.162	0.33	0.06	0.33	0.06	0.324	0.058	0.184	0.048	0.184	0.048	0.156	0.038
912	0.462	0.058	0.462	0.058	0.466	0.066	0.272	0.014	0.272	0.014	0.276	0.02	0.3	0.01	0.3	0.01	0.3	0.02
909	0.65	0.71	0.65	0.71	0.668	0.68	0.404	0.168	0.404	0.168	0.432	0.278	0.448	0.366	0.448	0.366	0.456	0.37
911	0.132	0.032	0.132	0.032	0.11	0.032	0.25	0.084	0.25	0.084	0.18	0.074	0.27	0.04	0.27	0.04	0.192	0.03
910	0.348	0.026	0.348	0.026	0.236	0.028	0.266	0.012	0.266	0.012	0.232	0.014	0.118	0.008	0.118	0.008	0.142	0.01
915	0.104	0.004	0.104	0.004	0.112	0.002	0.05	0	0.05	0	0.074	0.002	0.044	0	0.044	0	0.078	0
913	0.184	0.042	0.184	0.042	0.158	0.024	0.102	0.01	0.102	0.01	0.108	0.012	0.114	0.028	0.114	0.028	0.122	0.012
914	0.226	0.008	0.226	0.008	0.134	0.022	0.15	0.006	0.15	0.006	0.106	0.012	0.184	0	0.184	0	0.128	0.004
922	0.188	0.012	0.188	0.012	0.09	0.01	0.118	0.004	0.118	0.004	0.048	0.004	0.132	0.02	0.132	0.02	0.06	0.01
923	0.424	0.032	0.424	0.032	0.384	0.006	0.252	0.01	0.252	0.01	0.236	0.002	0.308	0.022	0.308	0.022	0.272	0.006
926	0.57	0.486	0.57	0.486	0.584	0.54	0.792	0.398	0.792	0.398	0.802	0.386	0.434	0.03	0.434	0.03	0.462	0.012
928	0.05	0.002	0.05	0.002	0.04	0	0.028	0	0.028	0	0.026	0	0.026	0	0.026	0	0.026	0
929	0.082	0.006	0.082	0.006	0.098	0.008	0.094	0.014	0.094	0.014	0.1	0.036	0.104	0.026	0.104	0.026	0.108	0.034
933	0.504	0.3	0.504	0.3	0.44	0.32	0.298	0.098	0.298	0.098	0.258	0.118	0.286	0.08	0.286	0.08	0.31	0.092
932	0.534	0.336	0.534	0.336	0.574	0.3	0.468	0.534	0.468	0.534	0.492	0.568	0.536	0.106	0.536	0.106	0.466	0.124
934	0.552	0.332	0.552	0.332	0.702	0.704	0.37	0.09	0.37	0.09	0.452	0.234	0.25	0.034	0.25	0.034	0.198	0.01
931	0.862	0.562	0.862	0.562	0.93	0.508	0.718	0.14	0.718	0.14	0.848	0.146	0.164	0.068	0.164	0.068	0.17	0.052
930	0.034	0.006	0.034	0.006	0.036	0.002	0.02	0.002	0.02	0.002	0.022	0.004	0.026	0	0.026	0	0.016	0
938	0.056	0.002	0.056	0.002	0.026	0	0.044	0	0.044	0	0.018	0	0.042	0	0.042	0	0.018	0
935	0.122	0.052	0.122	0.052	0.086	0.048	0.054	0.016	0.054	0.016	0.06	0.006	0.072	0.014	0.072	0.014	0.074	0.012
939	0.38	0.106	0.38	0.106	0.352	0.078	0.294	0.1	0.294	0.1	0.26	0.088	0.328	0.056	0.328	0.056	0.316	0.082
936	0.54	0.24	0.54	0.24	0.56	0.174	0.334	0.086	0.334	0.086	0.362	0.076	0.404	0.064	0.404	0.064	0.368	0.058
937	0.112	0.002	0.112	0.002	0.054	0	0.1	0.014	0.1	0.014	0.066	0.004	0.114	0.014	0.114	0.014	0.074	0.004
927	0.136	0.056	0.136	0.056	0.082	0.044	0.096	0.016	0.096	0.016	0.062	0.02	0.112	0.006	0.112	0.006	0.084	0.012
942	0.524	0.244	0.524	0.244	0.618	0.186	0.45	0.09	0.45	0.09	0.532	0.072	0.476	0.086	0.476	0.086	0.554	0.106
940	0.258	0.024	0.258	0.024	0.222	0.024	0.158	0.01	0.158	0.01	0.134	0.006	0.172	0.008	0.172	0.008	0.142	0.008
941	0.178	0.096	0.178	0.096	0.166	0.1	0.118	0.078	0.118	0.078	0.102	0.062	0.136	0.05	0.136	0.05	0.108	0.05
943	0.248	0.016	0.248	0.016	0.224	0.014	0.26	0.004	0.26	0.004	0.242	0.008	0.316	0.002	0.316	0.002	0.272	0.004
944	0.662	0.194	0.662	0.194	0.704	0.252	0.65	0.354	0.65	0.354	0.662	0.422	0.354	0.062	0.354	0.062	0.392	0.092
945	0.204	0.022	0.204	0.022	0.198	0.016	0.18	0.03	0.18	0.03	0.176	0.02	0.194	0.03	0.194	0.03	0.186	0.018
948	0.182	0.018	0.182	0.018	0.052	0.048	0.162	0.006	0.162	0.006	0.038	0.016	0.17	0.006	0.17	0.006	0.042	0.01
949	0.302	0.05	0.302	0.05	0.184	0.058	0.208	0.008	0.208	0.008	0.122	0.028	0.238	0.01	0.238	0.01	0.136	0.03
954	0.228	0.008	0.228	0.008	0.214	0.012	0.216	0	0.216	0	0.2	0.006	0.092	0	0.092	0	0.066	0.004
950	0.336	0.028	0.336	0.028	0.302	0.03	0.348	0.01	0.348	0.01	0.324	0.018	0.256	0.02	0.256	0.02	0.278	0.01
951	0.096	0.006	0.096	0.006	0.068	0	0.06	0.004	0.06	0.004	0.038	0.002	0.08	0.002	0.08	0.002	0.064	0
947	0.274	0.026	0.274	0.026	0.268	0.014	0.148	0.014	0.148	0.014	0.152	0.008	0.162	0.012	0.162	0.012	0.176	0.004
946	0.092	0.118	0.092	0.118	0.028	0.062	0.136	0.07	0.136	0.07	0.048	0.108	0.154	0.172	0.154	0.172	0.056	0.1
953	0.014	0.008	0.014	0.008	0.014	0.002	0.02	0.004	0.02	0.004	0.024	0	0.02	0	0.02	0	0.026	0
952	0.684	0.142	0.684	0.142	0.648	0.11	0.472	0.056	0.472	0.056	0.442	0.062	0.05	0	0.05	0	0.046	0
964	0.292	0.01	0.292	0.01	0.27	0.018	0.204	0.002	0.204	0.002	0.186	0.008	0.232	0.002	0.232	0.002	0.204	0.002
955	0.43	0.012	0.43	0.012	0.406	0.022	0.244	0.002	0.244	0.002	0.23	0.006	0.286	0	0.286	0	0.256	0.004
963	0.192	0.038	0.192	0.038	0.21	0.04	0.092	0.012	0.092	0.012	0.112	0.018	0.076	0.002	0.076	0.002	0.07	0.002
965	0.006	0.006	0.006	0.006	0.006	0.004	0.004	0.004	0.004	0.004	0.002	0	0.004	0	0.004	0	0.004	0
961	0.33	0.034	0.33	0.034	0.332	0.038	0.196	0.008	0.196	0.008	0.214	0.018	0.208	0.006	0.208	0.006	0.24	0.008
960	0.114	0.03	0.114	0.03	0.084	0.032	0.104	0.022	0.104	0.022	0.076	0.01	0.12	0.012	0.12	0.012	0.08	0.004
958	0.644	0.336	0.644	0.336	0.548	0.404	0.39	0.108	0.39	0.108	0.364	0.158	0.322	0.232	0.322	0.232	0.37	0.348
959	0.348	0.342	0.348	0.342	0.26	0.304	0.39	0.2	0.39	0.2	0.322	0.188	0.428	0.302	0.428	0.302	0.358	0.374
962	0.326	0.03	0.326	0.03	0.266	0.03	0.232	0.008	0.232	0.008	0.172	0.016	0.192	0.006	0.192	0.006	0.192	0.012
956	0.146	0.016	0.146	0.016	0.092	0.004	0.072	0.006	0.072	0.006	0.04	0.002	0.11	0.006	0.11	0.006	0.08	0.006
957	0.164	0.026	0.164	0.026	0.174	0.038	0.182	0.014	0.182	0.014	0.166	0.016	0.068	0.01	0.068	0.01	0.128	0.006
968	0.304	0.11	0.304	0.11	0.254	0.182	0.188	0.058	0.188	0.058	0.14	0.1	0.08	0.054	0.08	0.054	0.064	0.042
969	0.46	0.014	0.46	0.014	0.448	0.026	0.288	0.008	0.288	0.008	0.276	0.006	0.32	0.01	0.32	0.01	0.304	0
976	0.426	0.164	0.426	0.164	0.274	0.168	0.428	0.036	0.428	0.036	0.354	0.038	0.486	0.066	0.486	0.066	0.428	0.068
972	0.31	0.05	0.31	0.05	0.35	0.042	0.2	0.016	0.2	0.016	0.196	0.018	0.202	0.016	0.202	0.016	0.202	0.014
974	0.05	0.002	0.05	0.002	0.038	0.006	0.024	0.004	0.024	0.004	0.012	0	0.024	0	0.024	0	0.012	0
970	0.218	0.036	0.218	0.036	0.148	0.014	0.214	0.17	0.214	0.17	0.164	0.118	0.252	0.138	0.252	0.138	0.194	0.13
