"run_ID"	"omni_ns_pvalue"	"omni_ns_stdpvalue"	"omni_is_pvalue"	"omni_is_stdpvalue"	"omni_ls_pvalue"	"omni_ls_stdpvalue"	"link_ns_pvalue"	"link_ns_stdpvalue"	"link_is_pvalue"	"link_is_stdpvalue"	"link_ls_pvalue"	"link_ls_stdpvalue"	"form_ns_pvalue"	"form_ns_stdpvalue"	"form_is_pvalue"	"form_is_stdpvalue"	"form_ls_pvalue"	"form_ls_stdpvalue"
768	0.56	0.156	0.56	0.156	0.566	0.17	0.396	0.074	0.396	0.074	0.39	0.082	0.392	0.068	0.392	0.068	0.414	0.084
771	0.53	0.146	0.53	0.146	0.43	0.064	0.346	0.076	0.346	0.076	0.274	0.036	0.39	0.052	0.39	0.052	0.342	0.024
769	0.282	0.376	0.282	0.376	0.396	0.352	0.194	0.194	0.194	0.194	0.292	0.21	0.206	0.158	0.206	0.158	0.308	0.204
773	0.384	0.278	0.384	0.278	0.278	0.196	0.466	0.284	0.466	0.284	0.308	0.266	0.138	0.078	0.138	0.078	0.156	0.152
767	0.2	0.07	0.2	0.07	0.2	0.058	0.098	0.034	0.098	0.034	0.104	0.022	0.078	0.03	0.078	0.03	0.082	0.018
774	0.516	0.23	0.516	0.23	0.588	0.266	0.3	0.108	0.3	0.108	0.35	0.108	0.354	0.106	0.354	0.106	0.402	0.1
778	0.634	0.3	0.634	0.3	0.662	0.35	0.614	0.326	0.614	0.326	0.592	0.39	0.386	0.304	0.386	0.304	0.416	0.442
781	0.228	0.152	0.228	0.152	0.148	0.06	0.13	0.054	0.13	0.054	0.09	0.024	0.172	0.038	0.172	0.038	0.122	0.022
780	0.398	0.458	0.398	0.458	0.368	0.43	0.44	0.496	0.44	0.496	0.404	0.582	0.338	0.234	0.338	0.234	0.314	0.232
779	0.646	0.266	0.646	0.266	0.554	0.198	0.438	0.112	0.438	0.112	0.448	0.1	0.424	0.108	0.424	0.108	0.306	0.094
785	0.2	0.046	0.2	0.046	0.138	0.024	0.114	0.02	0.114	0.02	0.074	0.014	0.13	0.018	0.13	0.018	0.092	0.008
786	0.73	0.536	0.73	0.536	0.762	0.686	0.512	0.222	0.512	0.222	0.7	0.36	0.546	0.222	0.546	0.222	0.416	0.32
795	0.784	0.448	0.784	0.448	0.598	0.648	0.686	0.17	0.686	0.17	0.608	0.342	0.71	0.156	0.71	0.156	0.632	0.366
789	0.682	0.25	0.682	0.25	0.464	0.17	0.462	0.144	0.462	0.144	0.306	0.098	0.32	0.194	0.32	0.194	0.34	0.084
796	0.482	0.428	0.482	0.428	0.412	0.368	0.284	0.2	0.284	0.2	0.234	0.158	0.128	0.13	0.128	0.13	0.1	0.096
792	0.472	0.532	0.472	0.532	0.458	0.52	0.306	0.298	0.306	0.298	0.272	0.256	0.224	0.118	0.224	0.118	0.2	0.1
797	0.292	0.062	0.292	0.062	0.29	0.06	0.192	0.046	0.192	0.046	0.174	0.04	0.216	0.022	0.216	0.022	0.204	0.022
791	0.542	0.492	0.542	0.492	0.446	0.478	0.532	0.53	0.532	0.53	0.454	0.62	0.574	0.226	0.574	0.226	0.478	0.352
793	0.436	0.358	0.436	0.358	0.312	0.292	0.246	0.18	0.246	0.18	0.174	0.116	0.268	0.158	0.268	0.158	0.192	0.106
790	0.202	0.164	0.202	0.164	0.196	0.21	0.104	0.076	0.104	0.076	0.102	0.106	0.108	0.072	0.108	0.072	0.114	0.104
794	0.498	0.252	0.498	0.252	0.448	0.288	0.444	0.114	0.444	0.114	0.41	0.14	0.326	0.064	0.326	0.064	0.29	0.07
788	0.564	0.284	0.564	0.284	0.354	0.304	0.424	0.152	0.424	0.152	0.226	0.13	0.438	0.136	0.438	0.136	0.238	0.086
787	0.388	0.212	0.388	0.212	0.358	0.146	0.242	0.076	0.242	0.076	0.228	0.068	0.248	0.07	0.248	0.07	0.242	0.056
799	0.348	0.102	0.348	0.102	0.406	0.098	0.208	0.048	0.208	0.048	0.246	0.052	0.232	0.032	0.232	0.032	0.266	0.036
800	0.398	0.182	0.398	0.182	0.202	0.108	0.662	0.226	0.662	0.226	0.416	0.252	0.576	0.258	0.576	0.258	0.474	0.302
798	0.944	0.79	0.944	0.79	0.96	0.786	0.786	0.652	0.786	0.652	0.934	0.736	0.694	0.396	0.694	0.396	0.64	0.382
801	0.416	0.566	0.416	0.566	0.094	0.256	0.276	0.3	0.276	0.3	0.064	0.146	0.276	0.144	0.276	0.144	0.066	0.072
802	0.288	0.282	0.288	0.282	0.13	0.082	0.15	0.112	0.15	0.112	0.078	0.034	0.218	0.068	0.218	0.068	0.134	0.028
803	0.432	0.27	0.432	0.27	0.19	0.33	0.272	0.148	0.272	0.148	0.1	0.182	0.138	0.026	0.138	0.026	0.082	0.028
805	0.324	0.358	0.324	0.358	0.316	0.4	0.5	0.366	0.5	0.366	0.468	0.308	0.53	0.308	0.53	0.308	0.482	0.29
804	0.26	0.432	0.26	0.432	0.168	0.31	0.35	0.248	0.35	0.248	0.256	0.252	0.086	0.086	0.086	0.086	0.044	0.056
809	0.114	0.24	0.114	0.24	0.09	0.168	0.152	0.15	0.152	0.15	0.118	0.152	0.152	0.144	0.152	0.144	0.116	0.128
806	0.782	0.396	0.782	0.396	0.82	0.494	0.682	0.194	0.682	0.194	0.676	0.226	0.2	0.138	0.2	0.138	0.192	0.164
808	0.668	0.62	0.668	0.62	0.714	0.646	0.418	0.298	0.418	0.298	0.448	0.27	0.466	0.28	0.466	0.28	0.482	0.272
807	0.394	0.34	0.394	0.34	0.486	0.394	0.286	0.184	0.286	0.184	0.346	0.164	0.332	0.172	0.332	0.172	0.414	0.166
822	0.474	0.516	0.474	0.516	0.382	0.53	0.398	0.258	0.398	0.258	0.308	0.298	0.43	0.27	0.43	0.27	0.35	0.318
821	0.456	0.158	0.456	0.158	0.452	0.148	0.278	0.066	0.278	0.066	0.31	0.054	0.188	0.018	0.188	0.018	0.21	0.052
819	0.496	0.526	0.496	0.526	0.374	0.466	0.698	0.25	0.698	0.25	0.656	0.228	0.834	0.542	0.834	0.542	0.764	0.424
818	0.598	0.332	0.598	0.332	0.616	0.328	0.376	0.138	0.376	0.138	0.362	0.12	0.48	0.11	0.48	0.11	0.462	0.106
820	0.214	0.036	0.214	0.036	0.146	0.042	0.136	0.02	0.136	0.02	0.116	0.022	0.152	0.018	0.152	0.018	0.096	0.02
824	0.34	0.256	0.34	0.256	0.3	0.156	0.272	0.086	0.272	0.086	0.222	0.06	0.306	0.092	0.306	0.092	0.242	0.056
823	0.336	0.25	0.336	0.25	0.388	0.218	0.214	0.118	0.214	0.118	0.232	0.126	0.234	0.108	0.234	0.108	0.27	0.102
815	0.172	0.208	0.172	0.208	0.186	0.278	0.106	0.092	0.106	0.092	0.102	0.106	0.11	0.082	0.11	0.082	0.126	0.098
817	0.164	0.11	0.164	0.11	0.198	0.08	0.188	0.06	0.188	0.06	0.17	0.05	0.194	0.052	0.194	0.052	0.178	0.04
816	0.584	0.54	0.584	0.54	0.64	0.542	0.346	0.274	0.346	0.274	0.41	0.282	0.482	0.222	0.482	0.222	0.5	0.23
813	0.478	0.388	0.478	0.388	0.244	0.244	0.282	0.316	0.282	0.316	0.14	0.128	0.35	0.14	0.35	0.14	0.178	0.104
814	0.298	0.054	0.298	0.054	0.318	0.06	0.17	0.02	0.17	0.02	0.198	0.016	0.19	0.014	0.19	0.014	0.214	0.014
812	0.382	0.302	0.382	0.302	0.396	0.304	0.232	0.148	0.232	0.148	0.22	0.14	0.246	0.132	0.246	0.132	0.24	0.124
811	0.256	0.14	0.256	0.14	0.14	0.052	0.158	0.054	0.158	0.054	0.076	0.026	0.19	0.05	0.19	0.05	0.09	0.022
810	0.4	0.544	0.4	0.544	0.512	0.64	0.258	0.276	0.258	0.276	0.314	0.362	0.282	0.272	0.282	0.272	0.344	0.35
832	0.55	0.32	0.55	0.32	0.508	0.268	0.36	0.154	0.36	0.154	0.298	0.134	0.332	0.084	0.332	0.084	0.304	0.104
835	0.916	0.564	0.916	0.564	0.848	0.464	0.758	0.258	0.758	0.258	0.654	0.232	0.772	0.266	0.772	0.266	0.7	0.234
836	0.162	0.026	0.162	0.026	0.254	0.06	0.096	0.018	0.096	0.018	0.15	0.038	0.106	0.012	0.106	0.012	0.142	0.03
837	0.618	0.3	0.618	0.3	0.624	0.326	0.39	0.098	0.39	0.098	0.336	0.12	0.63	0.188	0.63	0.188	0.622	0.224
838	0.32	0.372	0.32	0.372	0.33	0.382	0.524	0.184	0.524	0.184	0.612	0.26	0.602	0.484	0.602	0.484	0.704	0.582
833	0.502	0.24	0.502	0.24	0.47	0.17	0.322	0.148	0.322	0.148	0.308	0.128	0.338	0.1	0.338	0.1	0.326	0.07
834	0.13	0.364	0.13	0.364	0.166	0.378	0.124	0.212	0.124	0.212	0.168	0.244	0.15	0.084	0.15	0.084	0.208	0.104
839	0.4	0.302	0.4	0.302	0.134	0.07	0.214	0.124	0.214	0.124	0.074	0.028	0.272	0.09	0.272	0.09	0.118	0.018
828	0.618	0.596	0.618	0.596	0.444	0.53	0.592	0.374	0.592	0.374	0.45	0.264	0.66	0.3	0.66	0.3	0.502	0.286
827	0.866	0.718	0.866	0.718	0.776	0.666	0.672	0.508	0.672	0.508	0.644	0.536	0.738	0.616	0.738	0.616	0.678	0.658
826	0.156	0.114	0.156	0.114	0.124	0.08	0.106	0.062	0.106	0.062	0.072	0.07	0.108	0.042	0.108	0.042	0.074	0.048
825	0.39	0.12	0.39	0.12	0.298	0.1	0.252	0.054	0.252	0.054	0.204	0.052	0.278	0.046	0.278	0.046	0.222	0.038
829	0.196	0.21	0.196	0.21	0.128	0.16	0.302	0.194	0.302	0.194	0.21	0.196	0.126	0.048	0.126	0.048	0.076	0.026
831	0.584	0.27	0.584	0.27	0.724	0.29	0.588	0.12	0.588	0.12	0.608	0.152	0.696	0.112	0.696	0.112	0.65	0.102
830	0.742	0.242	0.742	0.242	0.84	0.41	0.504	0.11	0.504	0.11	0.664	0.212	0.534	0.106	0.534	0.106	0.578	0.202
840	0.904	0.534	0.904	0.534	0.672	0.422	0.674	0.268	0.674	0.268	0.592	0.328	0.49	0.24	0.49	0.24	0.668	0.304
842	0.306	0.196	0.306	0.196	0.302	0.22	0.454	0.112	0.454	0.112	0.456	0.108	0.548	0.144	0.548	0.144	0.496	0.132
841	0.902	0.496	0.902	0.496	0.674	0.492	0.818	0.272	0.818	0.272	0.554	0.228	0.284	0.036	0.284	0.036	0.352	0.06
843	0.56	0.516	0.56	0.516	0.524	0.332	0.394	0.244	0.394	0.244	0.464	0.142	0.27	0.122	0.27	0.122	0.32	0.154
844	0.442	0.188	0.442	0.188	0.558	0.164	0.294	0.08	0.294	0.08	0.35	0.056	0.272	0.066	0.272	0.066	0.22	0.062
845	0.166	0.116	0.166	0.116	0.148	0.142	0.28	0.26	0.28	0.26	0.282	0.224	0.328	0.2	0.328	0.2	0.324	0.144
846	0.732	0.212	0.732	0.212	0.486	0.264	0.476	0.106	0.476	0.106	0.334	0.126	0.514	0.122	0.514	0.122	0.342	0.13
848	0.392	0.206	0.392	0.206	0.122	0.232	0.51	0.632	0.51	0.632	0.208	0.466	0.186	0.13	0.186	0.13	0.08	0.044
847	0.686	0.484	0.686	0.484	0.752	0.51	0.54	0.248	0.54	0.248	0.584	0.324	0.574	0.544	0.574	0.544	0.7	0.734
856	0.486	0.254	0.486	0.254	0.452	0.244	0.522	0.126	0.522	0.126	0.388	0.146	0.412	0.086	0.412	0.086	0.408	0.098
857	0.468	0.32	0.468	0.32	0.448	0.17	0.308	0.138	0.308	0.138	0.282	0.086	0.31	0.126	0.31	0.126	0.294	0.064
853	0.526	0.226	0.526	0.226	0.442	0.19	0.53	0.116	0.53	0.116	0.41	0.116	0.614	0.102	0.614	0.102	0.504	0.078
854	0.568	0.28	0.568	0.28	0.47	0.282	0.376	0.138	0.376	0.138	0.464	0.146	0.256	0.13	0.256	0.13	0.182	0.124
852	0.388	0.23	0.388	0.23	0.306	0.226	0.428	0.128	0.428	0.128	0.46	0.102	0.46	0.102	0.46	0.102	0.498	0.094
849	0.806	0.75	0.806	0.75	0.604	0.736	0.874	0.412	0.874	0.412	0.83	0.468	0.73	0.41	0.73	0.41	0.792	0.452
851	0.354	0.322	0.354	0.322	0.43	0.204	0.188	0.138	0.188	0.138	0.28	0.118	0.202	0.12	0.202	0.12	0.3	0.092
850	0.18	0.044	0.18	0.044	0.222	0.126	0.112	0.026	0.112	0.026	0.126	0.072	0.088	0.018	0.088	0.018	0.054	0.018
855	0.44	0.52	0.44	0.52	0.312	0.468	0.268	0.234	0.268	0.234	0.186	0.204	0.294	0.368	0.294	0.368	0.202	0.246
861	0.222	0.168	0.222	0.168	0.198	0.108	0.318	0.23	0.318	0.23	0.262	0.222	0.2	0.126	0.2	0.126	0.252	0.212
865	0.456	0.286	0.456	0.286	0.416	0.25	0.44	0.132	0.44	0.132	0.408	0.122	0.226	0.122	0.226	0.122	0.128	0.076
864	0.682	0.576	0.682	0.576	0.598	0.608	0.724	0.544	0.724	0.544	0.644	0.662	0.384	0.25	0.384	0.25	0.402	0.31
866	0.638	0.634	0.638	0.634	0.516	0.48	0.506	0.452	0.506	0.452	0.428	0.322	0.548	0.156	0.548	0.156	0.448	0.22
867	0.13	0.172	0.13	0.172	0.066	0.066	0.076	0.104	0.076	0.104	0.032	0.036	0.058	0.032	0.058	0.032	0.012	0.012
863	0.332	0.166	0.332	0.166	0.29	0.156	0.392	0.062	0.392	0.062	0.314	0.058	0.474	0.054	0.474	0.054	0.418	0.052
862	0.456	0.246	0.456	0.246	0.496	0.294	0.354	0.122	0.354	0.122	0.406	0.168	0.204	0.034	0.204	0.034	0.166	0.044
860	0.616	0.14	0.616	0.14	0.622	0.274	0.426	0.06	0.426	0.06	0.416	0.096	0.33	0.08	0.33	0.08	0.422	0.116
858	0.626	0.36	0.626	0.36	0.614	0.398	0.478	0.182	0.478	0.182	0.466	0.17	0.154	0.056	0.154	0.056	0.128	0.068
859	0.406	0.102	0.406	0.102	0.262	0.14	0.246	0.042	0.246	0.042	0.148	0.068	0.258	0.036	0.258	0.036	0.17	0.054
874	0.584	0.446	0.584	0.446	0.35	0.318	0.53	0.306	0.53	0.306	0.198	0.182	0.202	0.08	0.202	0.08	0.198	0.172
873	0.34	0.166	0.34	0.166	0.282	0.106	0.43	0.158	0.43	0.158	0.368	0.16	0.056	0.024	0.056	0.024	0.052	0.024
872	0.798	0.302	0.798	0.302	0.818	0.298	0.618	0.154	0.618	0.154	0.62	0.14	0.696	0.114	0.696	0.114	0.686	0.132
868	0.594	0.432	0.594	0.432	0.664	0.468	0.372	0.184	0.372	0.184	0.428	0.212	0.442	0.186	0.442	0.186	0.52	0.23
869	0.44	0.302	0.44	0.302	0.4	0.218	0.274	0.144	0.274	0.144	0.252	0.098	0.298	0.116	0.298	0.116	0.286	0.08
871	0.166	0.128	0.166	0.128	0.152	0.162	0.09	0.056	0.09	0.056	0.074	0.08	0.106	0.042	0.106	0.042	0.086	0.048
870	0.428	0.256	0.428	0.256	0.382	0.286	0.368	0.174	0.368	0.174	0.354	0.194	0.324	0.074	0.324	0.074	0.328	0.052
881	0.496	0.182	0.496	0.182	0.492	0.122	0.282	0.092	0.282	0.092	0.296	0.042	0.344	0.094	0.344	0.094	0.34	0.048
883	0.57	0.526	0.57	0.526	0.574	0.478	0.552	0.24	0.552	0.24	0.538	0.262	0.252	0.092	0.252	0.092	0.276	0.178
882	0.69	0.434	0.69	0.434	0.472	0.402	0.558	0.198	0.558	0.198	0.314	0.186	0.59	0.172	0.59	0.172	0.33	0.186
885	0.682	0.292	0.682	0.292	0.536	0.244	0.734	0.286	0.734	0.286	0.638	0.31	0.072	0.036	0.072	0.036	0.054	0.02
884	0.588	0.35	0.588	0.35	0.484	0.274	0.36	0.17	0.36	0.17	0.288	0.142	0.362	0.152	0.362	0.152	0.29	0.14
875	0.23	0.258	0.23	0.258	0.296	0.278	0.11	0.114	0.11	0.114	0.16	0.126	0.12	0.126	0.12	0.126	0.178	0.13
880	0.506	0.254	0.506	0.254	0.384	0.344	0.34	0.142	0.34	0.142	0.33	0.182	0.386	0.11	0.386	0.11	0.418	0.13
878	0.166	0.158	0.166	0.158	0.128	0.19	0.274	0.054	0.274	0.054	0.214	0.074	0.276	0.046	0.276	0.046	0.228	0.064
877	0.296	0.064	0.296	0.064	0.224	0.062	0.18	0.032	0.18	0.032	0.132	0.026	0.194	0.026	0.194	0.026	0.152	0.016
876	0.456	0.24	0.456	0.24	0.218	0.204	0.436	0.122	0.436	0.122	0.256	0.1	0.096	0.018	0.096	0.018	0.052	0.024
879	0.622	0.574	0.622	0.574	0.46	0.57	0.406	0.54	0.406	0.54	0.304	0.356	0.418	0.514	0.418	0.514	0.316	0.29
887	0.508	0.504	0.508	0.504	0.396	0.506	0.552	0.37	0.552	0.37	0.666	0.332	0.578	0.36	0.578	0.36	0.694	0.334
886	0.792	0.502	0.792	0.502	0.798	0.606	0.496	0.318	0.496	0.318	0.48	0.298	0.786	0.326	0.786	0.326	0.722	0.352
888	0.802	0.384	0.802	0.384	0.786	0.45	0.568	0.2	0.568	0.2	0.574	0.25	0.224	0.172	0.224	0.172	0.248	0.234
895	0.252	0.29	0.252	0.29	0.228	0.208	0.208	0.112	0.208	0.112	0.16	0.09	0.302	0.118	0.302	0.118	0.234	0.086
894	0.472	0.466	0.472	0.466	0.244	0.332	0.378	0.458	0.378	0.458	0.212	0.262	0.392	0.368	0.392	0.368	0.248	0.256
892	0.574	0.314	0.574	0.314	0.71	0.478	0.312	0.506	0.312	0.506	0.442	0.814	0.28	0.33	0.28	0.33	0.176	0.24
896	0.554	0.396	0.554	0.396	0.484	0.356	0.738	0.216	0.738	0.216	0.752	0.218	0.754	0.164	0.754	0.164	0.772	0.138
893	0.688	0.246	0.688	0.246	0.758	0.474	0.446	0.112	0.446	0.112	0.5	0.212	0.494	0.092	0.494	0.092	0.472	0.188
891	0.322	0.388	0.322	0.388	0.27	0.392	0.334	0.158	0.334	0.158	0.262	0.218	0.346	0.136	0.346	0.136	0.284	0.186
897	0.312	0.234	0.312	0.234	0.294	0.29	0.446	0.53	0.446	0.53	0.378	0.462	0.456	0.182	0.456	0.182	0.382	0.174
889	0.748	0.534	0.748	0.534	0.844	0.64	0.5	0.26	0.5	0.26	0.61	0.376	0.568	0.27	0.568	0.27	0.556	0.324
899	0.622	0.474	0.622	0.474	0.712	0.406	0.688	0.224	0.688	0.224	0.546	0.2	0.456	0.372	0.456	0.372	0.288	0.274
890	0.382	0.086	0.382	0.086	0.35	0.068	0.254	0.038	0.254	0.038	0.216	0.022	0.192	0.038	0.192	0.038	0.23	0.016
900	0.706	0.668	0.706	0.668	0.726	0.68	0.478	0.316	0.478	0.316	0.492	0.312	0.514	0.388	0.514	0.388	0.536	0.384
898	0.35	0.702	0.35	0.702	0.248	0.442	0.188	0.404	0.188	0.404	0.116	0.218	0.33	0.106	0.33	0.106	0.242	0.086
901	0.728	0.392	0.728	0.392	0.722	0.446	0.59	0.146	0.59	0.146	0.588	0.186	0.418	0.07	0.418	0.07	0.412	0.062
906	0.294	0.346	0.294	0.346	0.232	0.338	0.158	0.164	0.158	0.164	0.128	0.162	0.166	0.13	0.166	0.13	0.13	0.15
905	0.662	0.432	0.662	0.432	0.64	0.346	0.47	0.222	0.47	0.222	0.446	0.176	0.5	0.242	0.5	0.242	0.476	0.204
904	0.558	0.458	0.558	0.458	0.51	0.482	0.356	0.256	0.356	0.256	0.32	0.258	0.442	0.232	0.442	0.232	0.408	0.232
902	0.39	0.546	0.39	0.546	0.386	0.598	0.624	0.324	0.624	0.324	0.542	0.282	0.692	0.33	0.692	0.33	0.634	0.282
903	0.812	0.78	0.812	0.78	0.672	0.634	0.718	0.466	0.718	0.466	0.65	0.32	0.604	0.282	0.604	0.282	0.63	0.308
921	0.274	0.266	0.274	0.266	0.362	0.392	0.226	0.126	0.226	0.126	0.28	0.166	0.248	0.12	0.248	0.12	0.296	0.174
917	0.34	0.358	0.34	0.358	0.274	0.37	0.254	0.182	0.254	0.182	0.174	0.19	0.152	0.052	0.152	0.052	0.11	0.044
918	0.468	0.612	0.468	0.612	0.474	0.718	0.282	0.346	0.282	0.346	0.276	0.384	0.312	0.308	0.312	0.308	0.328	0.35
919	0.406	0.224	0.406	0.224	0.324	0.116	0.23	0.084	0.23	0.084	0.162	0.038	0.258	0.09	0.258	0.09	0.184	0.046
908	0.606	0.494	0.606	0.494	0.486	0.502	0.4	0.222	0.4	0.222	0.336	0.198	0.432	0.288	0.432	0.288	0.354	0.202
924	0.586	0.192	0.586	0.192	0.548	0.212	0.372	0.08	0.372	0.08	0.364	0.11	0.378	0.06	0.378	0.06	0.404	0.072
920	0.904	0.496	0.904	0.496	0.832	0.408	0.832	0.28	0.832	0.28	0.842	0.2	0.884	0.404	0.884	0.404	0.884	0.342
907	0.37	0.108	0.37	0.108	0.258	0.11	0.224	0.044	0.224	0.044	0.152	0.046	0.278	0.052	0.278	0.052	0.186	0.048
925	0.418	0.11	0.418	0.11	0.392	0.182	0.344	0.188	0.344	0.188	0.27	0.156	0.166	0.034	0.166	0.034	0.2	0.092
916	0.502	0.308	0.502	0.308	0.544	0.338	0.338	0.23	0.338	0.23	0.384	0.242	0.218	0.046	0.218	0.046	0.236	0.06
912	0.558	0.22	0.558	0.22	0.36	0.266	0.56	0.092	0.56	0.092	0.368	0.126	0.634	0.154	0.634	0.154	0.42	0.132
909	0.552	0.228	0.552	0.228	0.574	0.208	0.336	0.098	0.336	0.098	0.338	0.088	0.396	0.082	0.396	0.082	0.408	0.064
911	0.632	0.618	0.632	0.618	0.682	0.656	0.498	0.296	0.498	0.296	0.526	0.294	0.606	0.504	0.606	0.504	0.634	0.524
910	0.204	0.148	0.204	0.148	0.18	0.194	0.19	0.064	0.19	0.064	0.162	0.084	0.244	0.064	0.244	0.064	0.206	0.076
913	0.478	0.518	0.478	0.518	0.448	0.412	0.322	0.362	0.322	0.362	0.292	0.316	0.392	0.362	0.392	0.362	0.31	0.29
914	0.278	0.322	0.278	0.322	0.048	0.062	0.152	0.152	0.152	0.152	0.018	0.03	0.186	0.196	0.186	0.196	0.032	0.02
915	0.252	0.256	0.252	0.256	0.198	0.226	0.142	0.11	0.142	0.11	0.114	0.102	0.2	0.108	0.2	0.108	0.12	0.084
922	0.538	0.426	0.538	0.426	0.484	0.408	0.746	0.198	0.746	0.198	0.574	0.198	0.592	0.14	0.592	0.14	0.532	0.158
926	0.368	0.456	0.368	0.456	0.184	0.418	0.202	0.408	0.202	0.408	0.096	0.21	0.244	0.106	0.244	0.106	0.114	0.136
923	0.784	0.424	0.784	0.424	0.876	0.792	0.642	0.502	0.642	0.502	0.948	0.54	0.52	0.166	0.52	0.166	0.424	0.112
928	0.572	0.172	0.572	0.172	0.7	0.156	0.458	0.106	0.458	0.106	0.482	0.108	0.312	0.078	0.312	0.078	0.188	0.06
929	0.314	0.324	0.314	0.324	0.264	0.316	0.17	0.142	0.17	0.142	0.164	0.14	0.188	0.13	0.188	0.13	0.18	0.142
933	0.406	0.13	0.406	0.13	0.362	0.11	0.232	0.084	0.232	0.084	0.204	0.06	0.27	0.054	0.27	0.054	0.238	0.052
932	0.596	0.184	0.596	0.184	0.57	0.136	0.402	0.106	0.402	0.106	0.338	0.068	0.248	0.092	0.248	0.092	0.244	0.046
934	0.09	0.052	0.09	0.052	0.108	0.048	0.066	0.08	0.066	0.08	0.07	0.042	0.06	0.03	0.06	0.03	0.056	0.022
931	0.246	0.576	0.246	0.576	0.278	0.612	0.094	0.244	0.094	0.244	0.146	0.32	0.164	0.238	0.164	0.238	0.192	0.16
930	0.502	0.332	0.502	0.332	0.284	0.384	0.58	0.124	0.58	0.124	0.364	0.168	0.622	0.122	0.622	0.122	0.38	0.156
938	0.85	0.476	0.85	0.476	0.812	0.362	0.634	0.196	0.634	0.196	0.53	0.128	0.656	0.216	0.656	0.216	0.606	0.13
935	0.624	0.142	0.624	0.142	0.504	0.152	0.396	0.074	0.396	0.074	0.312	0.054	0.418	0.042	0.418	0.042	0.346	0.044
939	0.628	0.19	0.628	0.19	0.556	0.336	0.402	0.11	0.402	0.11	0.45	0.192	0.514	0.072	0.514	0.072	0.376	0.146
927	0.492	0.218	0.492	0.218	0.408	0.152	0.314	0.078	0.314	0.078	0.23	0.06	0.328	0.082	0.328	0.082	0.246	0.058
937	0.526	0.304	0.526	0.304	0.36	0.236	0.408	0.348	0.408	0.348	0.328	0.386	0.418	0.196	0.418	0.196	0.338	0.308
936	0.746	0.286	0.746	0.286	0.796	0.356	0.546	0.156	0.546	0.156	0.584	0.15	0.338	0.126	0.338	0.126	0.292	0.102
942	0.618	0.12	0.618	0.12	0.368	0.186	0.366	0.086	0.366	0.086	0.24	0.076	0.122	0.026	0.122	0.026	0.18	0.038
940	0.366	0.114	0.366	0.114	0.332	0.132	0.226	0.048	0.226	0.048	0.192	0.058	0.25	0.042	0.25	0.042	0.206	0.038
941	0.424	0.196	0.424	0.196	0.354	0.226	0.244	0.082	0.244	0.082	0.246	0.084	0.284	0.068	0.284	0.068	0.286	0.074
943	0.332	0.386	0.332	0.386	0.074	0.062	0.148	0.162	0.148	0.162	0.044	0.026	0.256	0.158	0.256	0.158	0.09	0.03
944	0.698	0.304	0.698	0.304	0.386	0.21	0.514	0.122	0.514	0.122	0.36	0.094	0.338	0.116	0.338	0.116	0.392	0.09
945	0.724	0.44	0.724	0.44	0.646	0.576	0.732	0.294	0.732	0.294	0.618	0.314	0.788	0.278	0.788	0.278	0.716	0.342
948	0.284	0.434	0.284	0.434	0.28	0.416	0.164	0.168	0.164	0.168	0.166	0.182	0.166	0.166	0.166	0.166	0.176	0.166
949	0.598	0.232	0.598	0.232	0.578	0.262	0.392	0.186	0.392	0.186	0.374	0.234	0.674	0.206	0.674	0.206	0.76	0.244
951	0.308	0.412	0.308	0.412	0.212	0.378	0.49	0.35	0.49	0.35	0.344	0.192	0.538	0.324	0.538	0.324	0.398	0.19
954	0.258	0.308	0.258	0.308	0.224	0.254	0.368	0.584	0.368	0.584	0.256	0.406	0.438	0.176	0.438	0.176	0.306	0.332
950	0.298	0.242	0.298	0.242	0.218	0.352	0.31	0.104	0.31	0.104	0.226	0.18	0.346	0.108	0.346	0.108	0.234	0.124
947	0.496	0.18	0.496	0.18	0.462	0.152	0.36	0.094	0.36	0.094	0.312	0.096	0.316	0.072	0.316	0.072	0.326	0.064
946	0.616	0.51	0.616	0.51	0.678	0.472	0.454	0.262	0.454	0.262	0.508	0.218	0.434	0.254	0.434	0.254	0.406	0.228
953	0.292	0.49	0.292	0.49	0.252	0.454	0.178	0.238	0.178	0.238	0.142	0.188	0.2	0.218	0.2	0.218	0.164	0.182
952	0.904	0.402	0.904	0.402	0.762	0.29	0.702	0.186	0.702	0.186	0.75	0.106	0.722	0.164	0.722	0.164	0.666	0.102
964	0.922	0.742	0.922	0.742	0.806	0.62	0.684	0.476	0.684	0.476	0.562	0.374	0.744	0.464	0.744	0.464	0.608	0.292
955	0.406	0.134	0.406	0.134	0.376	0.166	0.24	0.062	0.24	0.062	0.234	0.092	0.264	0.18	0.264	0.18	0.262	0.19
963	0.66	0.298	0.66	0.298	0.472	0.196	0.474	0.194	0.474	0.194	0.42	0.118	0.46	0.194	0.46	0.194	0.416	0.112
965	0.802	0.468	0.802	0.468	0.732	0.414	0.574	0.198	0.574	0.198	0.55	0.158	0.544	0.194	0.544	0.194	0.6	0.164
961	0.438	0.28	0.438	0.28	0.422	0.246	0.338	0.226	0.338	0.226	0.33	0.224	0.366	0.138	0.366	0.138	0.33	0.182
