"run_ID"	"omni_ns_pvalue"	"omni_ns_stdpvalue"	"omni_is_pvalue"	"omni_is_stdpvalue"	"omni_ls_pvalue"	"omni_ls_stdpvalue"	"link_ns_pvalue"	"link_ns_stdpvalue"	"link_is_pvalue"	"link_is_stdpvalue"	"link_ls_pvalue"	"link_ls_stdpvalue"	"form_ns_pvalue"	"form_ns_stdpvalue"	"form_is_pvalue"	"form_is_stdpvalue"	"form_ls_pvalue"	"form_ls_stdpvalue"
807	0.214	0.068	0.214	0.068	0.068	0.01	0.124	0.014	0.124	0.014	0.038	0.004	0.16	0.022	0.16	0.022	0.054	0
822	0.074	0.07	0.074	0.07	0.072	0.05	0.034	0.022	0.034	0.022	0.036	0.02	0.026	0.008	0.026	0.008	0.022	0.02
821	0.05	0.012	0.05	0.012	0.05	0.004	0.026	0.008	0.026	0.008	0.028	0.002	0.028	0.002	0.028	0.002	0.03	0
819	0.104	0.01	0.104	0.01	0.086	0.006	0.056	0.006	0.056	0.006	0.044	0.002	0.014	0	0.014	0	0.02	0
818	0.07	0.016	0.07	0.016	0.072	0.02	0.034	0.006	0.034	0.006	0.036	0.006	0.034	0.002	0.034	0.002	0.038	0.004
820	0.124	0.008	0.124	0.008	0.108	0.018	0.072	0.006	0.072	0.006	0.06	0.01	0.076	0.006	0.076	0.006	0.06	0.006
824	0.05	0.008	0.05	0.008	0.034	0	0.026	0.01	0.026	0.01	0.022	0	0.038	0.006	0.038	0.006	0.024	0
823	0.062	0.004	0.062	0.004	0.018	0.002	0.034	0	0.034	0	0.006	0.002	0.046	0	0.046	0	0.012	0
815	0.278	0.02	0.278	0.02	0.262	0.06	0.154	0.004	0.154	0.004	0.154	0.028	0.108	0	0.108	0	0.104	0.002
832	0.522	0.092	0.522	0.092	0.392	0.048	0.38	0.082	0.38	0.082	0.272	0.03	0.414	0.086	0.414	0.086	0.304	0.026
817	0.196	0.034	0.196	0.034	0.17	0.02	0.138	0.01	0.138	0.01	0.078	0.012	0.142	0.01	0.142	0.01	0.074	0.006
813	0.186	0.006	0.186	0.006	0.182	0.008	0.104	0.012	0.104	0.012	0.108	0.006	0.032	0.004	0.032	0.004	0.038	0
816	0.366	0.292	0.366	0.292	0.28	0.232	0.328	0.102	0.328	0.102	0.266	0.064	0.202	0.034	0.202	0.034	0.284	0.048
812	0.124	0.058	0.124	0.058	0.086	0.056	0.058	0.04	0.058	0.04	0.054	0.036	0.056	0.008	0.056	0.008	0.044	0.012
814	0.182	0.024	0.182	0.024	0.09	0.01	0.154	0.012	0.154	0.012	0.052	0.006	0.154	0.004	0.154	0.004	0.054	0
810	0.038	0.008	0.038	0.008	0.024	0.002	0.034	0.006	0.034	0.006	0.016	0.002	0.04	0.006	0.04	0.006	0.018	0
811	0.372	0.144	0.372	0.144	0.304	0.156	0.372	0.062	0.372	0.062	0.272	0.058	0.272	0.012	0.272	0.012	0.238	0.024
835	0.178	0.008	0.178	0.008	0.106	0.004	0.104	0.008	0.104	0.008	0.06	0.004	0.038	0.004	0.038	0.004	0.06	0
836	0.208	0.02	0.208	0.02	0.17	0.012	0.266	0.01	0.266	0.01	0.186	0.008	0.274	0.004	0.274	0.004	0.192	0.004
837	0.17	0.008	0.17	0.008	0.15	0.014	0.078	0.002	0.078	0.002	0.08	0.01	0.06	0.006	0.06	0.006	0.058	0.004
838	0.216	0.002	0.216	0.002	0.196	0.016	0.134	0.002	0.134	0.002	0.108	0.008	0.144	0.002	0.144	0.002	0.136	0
833	0.258	0.022	0.258	0.022	0.198	0.024	0.148	0.014	0.148	0.014	0.124	0.012	0.156	0.012	0.156	0.012	0.13	0.006
834	0.042	0.004	0.042	0.004	0.024	0.008	0.026	0.002	0.026	0.002	0.016	0.002	0.036	0.002	0.036	0.002	0.016	0.002
828	0.178	0.016	0.178	0.016	0.082	0.02	0.102	0.008	0.102	0.008	0.05	0.012	0	0.002	0	0.002	0	0
839	0.32	0.024	0.32	0.024	0.172	0.02	0.194	0.004	0.194	0.004	0.132	0.004	0.202	0.004	0.202	0.004	0.138	0.002
827	0.1	0	0.1	0	0.078	0.008	0.06	0	0.06	0	0.044	0.008	0.072	0	0.072	0	0.046	0.002
826	0.048	0	0.048	0	0.006	0	0.024	0	0.024	0	0.004	0	0.024	0	0.024	0	0.004	0
825	0.68	0.05	0.68	0.05	0.676	0.08	0.412	0.016	0.412	0.016	0.432	0.022	0.122	0.012	0.122	0.012	0.132	0.018
829	0.074	0.008	0.074	0.008	0.052	0.004	0.044	0.006	0.044	0.006	0.046	0.002	0.062	0.004	0.062	0.004	0.05	0.002
831	0.244	0.022	0.244	0.022	0.264	0.014	0.21	0.014	0.21	0.014	0.242	0.008	0.038	0	0.038	0	0.036	0
830	0.442	0.058	0.442	0.058	0.484	0.15	0.276	0.06	0.276	0.06	0.382	0.06	0.082	0.006	0.082	0.006	0.076	0.002
840	0.15	0.028	0.15	0.028	0.086	0.01	0.084	0.014	0.084	0.014	0.044	0.002	0.098	0.014	0.098	0.014	0.054	0.004
842	0.096	0.004	0.096	0.004	0.022	0.004	0.054	0	0.054	0	0.01	0.006	0.056	0.002	0.056	0.002	0.008	0.004
841	0.02	0	0.02	0	0.032	0	0.022	0	0.022	0	0.028	0	0.022	0	0.022	0	0.034	0
843	0.1	0.178	0.1	0.178	0.072	0.196	0.08	0.15	0.08	0.15	0.05	0.142	0.08	0.086	0.08	0.086	0.05	0.086
844	0.112	0.002	0.112	0.002	0.08	0.008	0.054	0	0.054	0	0.046	0.008	0.064	0	0.064	0	0.056	0.004
845	0.25	0.052	0.25	0.052	0.256	0.018	0.196	0.022	0.196	0.022	0.198	0.006	0.1	0.004	0.1	0.004	0.106	0
846	0.044	0.006	0.044	0.006	0.018	0	0.016	0.002	0.016	0.002	0.01	0.002	0.016	0.002	0.016	0.002	0.01	0
848	0.388	0.004	0.388	0.004	0.388	0.022	0.2	0.002	0.2	0.002	0.224	0.006	0.042	0.002	0.042	0.002	0.05	0.002
847	0.078	0.006	0.078	0.006	0.11	0.002	0.084	0.002	0.084	0.002	0.114	0.002	0.096	0	0.096	0	0.086	0.002
856	0.134	0.006	0.134	0.006	0.116	0.002	0.092	0.01	0.092	0.01	0.07	0.004	0.052	0.004	0.052	0.004	0.074	0.004
857	0.164	0.008	0.164	0.008	0.238	0.066	0.106	0.002	0.106	0.002	0.186	0.016	0.072	0.008	0.072	0.008	0.026	0.018
853	0.042	0.076	0.042	0.076	0.054	0.052	0.07	0.036	0.07	0.036	0.07	0.022	0.06	0.006	0.06	0.006	0.066	0.006
854	0.088	0.014	0.088	0.014	0.108	0.024	0.126	0.02	0.126	0.02	0.122	0.018	0.036	0.01	0.036	0.01	0.03	0.014
852	0.156	0.058	0.156	0.058	0.242	0.018	0.164	0.03	0.164	0.03	0.218	0.01	0.026	0.008	0.026	0.008	0.022	0.006
849	0.23	0.06	0.23	0.06	0.3	0.06	0.204	0.024	0.204	0.024	0.254	0.04	0.054	0.004	0.054	0.004	0.068	0.002
851	0.044	0.006	0.044	0.006	0.038	0	0.028	0.002	0.028	0.002	0.018	0	0.044	0.002	0.044	0.002	0.02	0
850	0.206	0.014	0.206	0.014	0.214	0.014	0.158	0.01	0.158	0.01	0.156	0.006	0.028	0	0.028	0	0.032	0.004
855	0.082	0.008	0.082	0.008	0.11	0	0.05	0.004	0.05	0.004	0.056	0	0.042	0	0.042	0	0.06	0
861	0.134	0.092	0.134	0.092	0.044	0.058	0.082	0.048	0.082	0.048	0.03	0.046	0.086	0.038	0.086	0.038	0.032	0.028
865	0.06	0.004	0.06	0.004	0.042	0.006	0.03	0.006	0.03	0.006	0.024	0	0.032	0	0.032	0	0.024	0
866	0.064	0.01	0.064	0.01	0.04	0.002	0.044	0.01	0.044	0.01	0.026	0.002	0.052	0.002	0.052	0.002	0.032	0
864	0.214	0.068	0.214	0.068	0.054	0.022	0.122	0.032	0.122	0.032	0.032	0.012	0.132	0.014	0.132	0.014	0.034	0.008
867	0.078	0.03	0.078	0.03	0.012	0	0.058	0.006	0.058	0.006	0.004	0.002	0.074	0.002	0.074	0.002	0.01	0
863	0.124	0.006	0.124	0.006	0.126	0.012	0.06	0.002	0.06	0.002	0.082	0.01	0.026	0	0.026	0	0.024	0.002
862	0.276	0.04	0.276	0.04	0.332	0.06	0.172	0.008	0.172	0.008	0.228	0.02	0.19	0.006	0.19	0.006	0.26	0.014
860	0.076	0.062	0.076	0.062	0.06	0.042	0.04	0.032	0.04	0.032	0.02	0.034	0.04	0.02	0.04	0.02	0.02	0.016
858	0.098	0.008	0.098	0.008	0.092	0.01	0.058	0.002	0.058	0.002	0.05	0.006	0.064	0.002	0.064	0.002	0.052	0.002
859	0.154	0.004	0.154	0.004	0.098	0.008	0.09	0.002	0.09	0.002	0.068	0.006	0.092	0.002	0.092	0.002	0.074	0.004
874	0.214	0.004	0.214	0.004	0.196	0.006	0.138	0	0.138	0	0.126	0.008	0.148	0	0.148	0	0.142	0.004
873	0.08	0.03	0.08	0.03	0.056	0.024	0.066	0.012	0.066	0.012	0.04	0.014	0.016	0.004	0.016	0.004	0.012	0
872	0.18	0.02	0.18	0.02	0.188	0.052	0.096	0.02	0.096	0.02	0.104	0.022	0.02	0	0.02	0	0.016	0
868	0.064	0.004	0.064	0.004	0.082	0.004	0.034	0.004	0.034	0.004	0.054	0.002	0.036	0	0.036	0	0.058	0
869	0.12	0.008	0.12	0.008	0.146	0.008	0.106	0.006	0.106	0.006	0.136	0.002	0.056	0.002	0.056	0.002	0.052	0.002
870	0.142	0.016	0.142	0.016	0.122	0.01	0.094	0.008	0.094	0.008	0.092	0	0.124	0.002	0.124	0.002	0.104	0
871	0.172	0.018	0.172	0.018	0.162	0.014	0.162	0.03	0.162	0.03	0.142	0.03	0.176	0.046	0.176	0.046	0.156	0.028
881	0.13	0.166	0.13	0.166	0.036	0.136	0.1	0.08	0.1	0.08	0.032	0.08	0.09	0.018	0.09	0.018	0.03	0.006
882	0.076	0.012	0.076	0.012	0.068	0.018	0.044	0.024	0.044	0.024	0.038	0.024	0.044	0.016	0.044	0.016	0.04	0.014
883	0.292	0.018	0.292	0.018	0.186	0.018	0.298	0.016	0.298	0.016	0.188	0.012	0.122	0.004	0.122	0.004	0.134	0.008
885	0.172	0.054	0.172	0.054	0.128	0.072	0.094	0.032	0.094	0.032	0.062	0.04	0.026	0.008	0.026	0.008	0.024	0.006
884	0.082	0.006	0.082	0.006	0.046	0.01	0.128	0.002	0.128	0.002	0.084	0.01	0.104	0	0.104	0	0.09	0.004
875	0.276	0.014	0.276	0.014	0.302	0.012	0.184	0.008	0.184	0.008	0.172	0.01	0.018	0	0.018	0	0.012	0.002
880	0.074	0	0.074	0	0.05	0	0.05	0	0.05	0	0.034	0	0.052	0	0.052	0	0.03	0
878	0.096	0.028	0.096	0.028	0.118	0.024	0.08	0.016	0.08	0.016	0.084	0.026	0.08	0.014	0.08	0.014	0.094	0.02
877	0.052	0.026	0.052	0.026	0.036	0.01	0.054	0.008	0.054	0.008	0.034	0.004	0.062	0.004	0.062	0.004	0.048	0.008
879	0.19	0.098	0.19	0.098	0.064	0.07	0.098	0.048	0.098	0.048	0.028	0.034	0.136	0.038	0.136	0.038	0.046	0.024
876	0.022	0	0.022	0	0.04	0.002	0.034	0.002	0.034	0.002	0.046	0.002	0.04	0	0.04	0	0.046	0.002
887	0.014	0	0.014	0	0	0.002	0.02	0	0.02	0	0.004	0	0.02	0	0.02	0	0.004	0
886	0.468	0.184	0.468	0.184	0.51	0.274	0.324	0.05	0.324	0.05	0.378	0.12	0.144	0.008	0.144	0.008	0.178	0.006
888	0.102	0.046	0.102	0.046	0.156	0.048	0.062	0.016	0.062	0.016	0.082	0.03	0.038	0.004	0.038	0.004	0.03	0.01
894	0.088	0.074	0.088	0.074	0.088	0.082	0.048	0.048	0.048	0.048	0.04	0.048	0.05	0.042	0.05	0.042	0.044	0.042
895	0.178	0.032	0.178	0.032	0.038	0.012	0.184	0.046	0.184	0.046	0.028	0.024	0.194	0.016	0.194	0.016	0.036	0.01
896	0.088	0.05	0.088	0.05	0.034	0.018	0.102	0.038	0.102	0.038	0.05	0.008	0.098	0.012	0.098	0.012	0.05	0.004
892	0.024	0.046	0.024	0.046	0.014	0.018	0.014	0.02	0.014	0.02	0.01	0.02	0.01	0.006	0.01	0.006	0.008	0.002
897	0.244	0.006	0.244	0.006	0.228	0.004	0.15	0.006	0.15	0.006	0.124	0.004	0.022	0.006	0.022	0.006	0.02	0
899	0.088	0.006	0.088	0.006	0.07	0.01	0.042	0.006	0.042	0.006	0.038	0.008	0.038	0.002	0.038	0.002	0.042	0.004
900	0.07	0.004	0.07	0.004	0.07	0.006	0.038	0.002	0.038	0.002	0.046	0.004	0.048	0.002	0.048	0.002	0.05	0
898	0.034	0.002	0.034	0.002	0.012	0.004	0.014	0	0.014	0	0.008	0.002	0.016	0	0.016	0	0.01	0
893	0.13	0.008	0.13	0.008	0.046	0.014	0.088	0.006	0.088	0.006	0.032	0.01	0.02	0	0.02	0	0.022	0
891	0.304	0.028	0.304	0.028	0.332	0.038	0.174	0.014	0.174	0.014	0.182	0.02	0.092	0.004	0.092	0.004	0.05	0.006
889	0.034	0.002	0.034	0.002	0.018	0.002	0.016	0.002	0.016	0.002	0.01	0.002	0.028	0	0.028	0	0.018	0
890	0.034	0	0.034	0	0.03	0.004	0.018	0	0.018	0	0.018	0.004	0.022	0	0.022	0	0.022	0
901	0.512	0.032	0.512	0.032	0.498	0.064	0.356	0.016	0.356	0.016	0.34	0.024	0.166	0.01	0.166	0.01	0.142	0.016
906	0.382	0.044	0.382	0.044	0.292	0.042	0.244	0.012	0.244	0.012	0.246	0.014	0.104	0.018	0.104	0.018	0.202	0.016
905	0.314	0.012	0.314	0.012	0.308	0.002	0.178	0.006	0.178	0.006	0.192	0	0.182	0.006	0.182	0.006	0.194	0
904	0.092	0.02	0.092	0.02	0.06	0.012	0.052	0.008	0.052	0.008	0.034	0	0.022	0.002	0.022	0.002	0.028	0.002
902	0.104	0.038	0.104	0.038	0.08	0.024	0.062	0.006	0.062	0.006	0.036	0.008	0.064	0.006	0.064	0.006	0.04	0.008
903	0.024	0.002	0.024	0.002	0.036	0.002	0.022	0.008	0.022	0.008	0.016	0.008	0.022	0.004	0.022	0.004	0.016	0
921	0.298	0.116	0.298	0.116	0.25	0.094	0.25	0.108	0.25	0.108	0.186	0.122	0.226	0.052	0.226	0.052	0.212	0.04
917	0.268	0.084	0.268	0.084	0.522	0.328	0.144	0.03	0.144	0.03	0.302	0.142	0.094	0.006	0.094	0.006	0.068	0
918	0.14	0.044	0.14	0.044	0.122	0.02	0.076	0.034	0.076	0.034	0.07	0.008	0.092	0.018	0.092	0.018	0.082	0.004
919	0.09	0.008	0.09	0.008	0.12	0.004	0.052	0.004	0.052	0.004	0.054	0.008	0.05	0	0.05	0	0.056	0.002
908	0.246	0.024	0.246	0.024	0.302	0.042	0.134	0.026	0.134	0.026	0.168	0.026	0.024	0.002	0.024	0.002	0.018	0
924	0.018	0.002	0.018	0.002	0.006	0.002	0.006	0	0.006	0	0.004	0	0.008	0	0.008	0	0.004	0
925	0.18	0.01	0.18	0.01	0.216	0.016	0.148	0.004	0.148	0.004	0.196	0.014	0.084	0.004	0.084	0.004	0.036	0.008
920	0.14	0.014	0.14	0.014	0.09	0.01	0.082	0.002	0.082	0.002	0.046	0.006	0.072	0	0.072	0	0.054	0.004
907	0.046	0.002	0.046	0.002	0.028	0	0.032	0.002	0.032	0.002	0.012	0	0.018	0.002	0.018	0.002	0.008	0
916	0.066	0.008	0.066	0.008	0.044	0.004	0.04	0.006	0.04	0.006	0.038	0.002	0.04	0.006	0.04	0.006	0.04	0
912	0.334	0.084	0.334	0.084	0.302	0.092	0.194	0.032	0.194	0.032	0.176	0.044	0.096	0.012	0.096	0.012	0.092	0.006
909	0.114	0.004	0.114	0.004	0.148	0.004	0.078	0	0.078	0	0.088	0.002	0.018	0	0.018	0	0.034	0
922	0.384	0.06	0.384	0.06	0.136	0.116	0.27	0.028	0.27	0.028	0.136	0.056	0.206	0.018	0.206	0.018	0.094	0.01
910	0.038	0.004	0.038	0.004	0.024	0	0.022	0	0.022	0	0.012	0	0.026	0	0.026	0	0.012	0
911	0.304	0.046	0.304	0.046	0.362	0.07	0.3	0.024	0.3	0.024	0.264	0.024	0.112	0.016	0.112	0.016	0.124	0.032
913	0.092	0.03	0.092	0.03	0.076	0.018	0.052	0.032	0.052	0.032	0.052	0.012	0.054	0.01	0.054	0.01	0.06	0.008
915	0.05	0.006	0.05	0.006	0.054	0.012	0.028	0.004	0.028	0.004	0.024	0.008	0.018	0.006	0.018	0.006	0.01	0.004
914	0.12	0.018	0.12	0.018	0.096	0.004	0.056	0.006	0.056	0.006	0.046	0.002	0.064	0	0.064	0	0.06	0
926	0.062	0.012	0.062	0.012	0.088	0.006	0.048	0	0.048	0	0.062	0	0.05	0.002	0.05	0.002	0.052	0
923	0.008	0	0.008	0	0	0	0.004	0	0.004	0	0	0	0.004	0	0.004	0	0	0
928	0.53	0.16	0.53	0.16	0.556	0.138	0.56	0.062	0.56	0.062	0.354	0.056	0.04	0.008	0.04	0.008	0.014	0.004
929	0.06	0	0.06	0	0.074	0.002	0.03	0	0.03	0	0.032	0.002	0.034	0	0.034	0	0.038	0
932	0.066	0.006	0.066	0.006	0.048	0.008	0.034	0.008	0.034	0.008	0.028	0.01	0.038	0.006	0.038	0.006	0.032	0
933	0.31	0.064	0.31	0.064	0.192	0.056	0.178	0.04	0.178	0.04	0.1	0.04	0.136	0.044	0.136	0.044	0.084	0.036
930	0.552	0.022	0.552	0.022	0.546	0.026	0.328	0.012	0.328	0.012	0.334	0.008	0.366	0.018	0.366	0.018	0.384	0.012
934	0.092	0.002	0.092	0.002	0.076	0	0.054	0.002	0.054	0.002	0.04	0	0.056	0	0.056	0	0.044	0
931	0.27	0.058	0.27	0.058	0.248	0.038	0.23	0.048	0.23	0.048	0.204	0.028	0.048	0.026	0.048	0.026	0.046	0.018
938	0.1	0.006	0.1	0.006	0.094	0.002	0.072	0.002	0.072	0.002	0.056	0	0.054	0.002	0.054	0.002	0.028	0
935	0.242	0.012	0.242	0.012	0.228	0.004	0.178	0.004	0.178	0.004	0.162	0.008	0.064	0.004	0.064	0.004	0.062	0.004
939	0.192	0.096	0.192	0.096	0.192	0.084	0.126	0.048	0.126	0.048	0.102	0.038	0.13	0.008	0.13	0.008	0.112	0.012
927	0.17	0.054	0.17	0.054	0.188	0.042	0.406	0.082	0.406	0.082	0.43	0.106	0.116	0.028	0.116	0.028	0.108	0.014
937	0.052	0.002	0.052	0.002	0.056	0.01	0.054	0.002	0.054	0.002	0.072	0.004	0.074	0.002	0.074	0.002	0.09	0.002
936	0.052	0.07	0.052	0.07	0.026	0.03	0.036	0.022	0.036	0.022	0.012	0.02	0.046	0.024	0.046	0.024	0.02	0.016
942	0.14	0.004	0.14	0.004	0.098	0.006	0.146	0.002	0.146	0.002	0.12	0.006	0.156	0.002	0.156	0.002	0.128	0.002
940	0.142	0.02	0.142	0.02	0.09	0.01	0.082	0.012	0.082	0.012	0.054	0.01	0.074	0.002	0.074	0.002	0.074	0.004
941	0.138	0.008	0.138	0.008	0.086	0.002	0.086	0.004	0.086	0.004	0.044	0	0.092	0.002	0.092	0.002	0.05	0
943	0.194	0.044	0.194	0.044	0.212	0.016	0.12	0.018	0.12	0.018	0.112	0.004	0.102	0.006	0.102	0.006	0.078	0.002
944	0.22	0.016	0.22	0.016	0.122	0.016	0.258	0.094	0.258	0.094	0.166	0.06	0.296	0.06	0.296	0.06	0.214	0.052
945	0.18	0.012	0.18	0.012	0.104	0.028	0.108	0.006	0.108	0.006	0.056	0.004	0.152	0.004	0.152	0.004	0.108	0.008
948	0.128	0.006	0.128	0.006	0.134	0.014	0.082	0.008	0.082	0.008	0.076	0.006	0.052	0.002	0.052	0.002	0.056	0.002
949	0.03	0.004	0.03	0.004	0.02	0	0.04	0.006	0.04	0.006	0.03	0.002	0.05	0.002	0.05	0.002	0.032	0
951	0.208	0.016	0.208	0.016	0.2	0.024	0.114	0.01	0.114	0.01	0.118	0.01	0.044	0.002	0.044	0.002	0.02	0.002
950	0.454	0.056	0.454	0.056	0.362	0.028	0.354	0.028	0.354	0.028	0.298	0.016	0.038	0.002	0.038	0.002	0.04	0.016
954	0.112	0.002	0.112	0.002	0.138	0.006	0.064	0.002	0.064	0.002	0.072	0.002	0.078	0	0.078	0	0.084	0
947	0.388	0.022	0.388	0.022	0.45	0.036	0.258	0.01	0.258	0.01	0.286	0.02	0.158	0.014	0.158	0.014	0.162	0.024
946	0.044	0.012	0.044	0.012	0.076	0.006	0.028	0.004	0.028	0.004	0.048	0	0.03	0.002	0.03	0.002	0.048	0
964	0.066	0.002	0.066	0.002	0.046	0	0.042	0.002	0.042	0.002	0.026	0	0.052	0	0.052	0	0.026	0
955	0.116	0.016	0.116	0.016	0.034	0.006	0.124	0.022	0.124	0.022	0.038	0.018	0.06	0.002	0.06	0.002	0.044	0.008
953	0.052	0.106	0.052	0.106	0.168	0.074	0.018	0.034	0.018	0.034	0.066	0.03	0.012	0	0.012	0	0.014	0
952	0.2	0.038	0.2	0.038	0.196	0.042	0.116	0.02	0.116	0.02	0.118	0.022	0.124	0.012	0.124	0.012	0.13	0.016
965	0.086	0.028	0.086	0.028	0.06	0.028	0.04	0.014	0.04	0.014	0.034	0.014	0.044	0.006	0.044	0.006	0.042	0
963	0.172	0.026	0.172	0.026	0.12	0.018	0.092	0.012	0.092	0.012	0.082	0.002	0.102	0.016	0.102	0.016	0.084	0.002
961	0.114	0.004	0.114	0.004	0.068	0.016	0.098	0.004	0.098	0.004	0.048	0	0.022	0.002	0.022	0.002	0.024	0
959	0.024	0.03	0.024	0.03	0.034	0.036	0.024	0.026	0.024	0.026	0.024	0.016	0.038	0.002	0.038	0.002	0.034	0
958	0.364	0.048	0.364	0.048	0.382	0.08	0.436	0.028	0.436	0.028	0.44	0.044	0.268	0.02	0.268	0.02	0.254	0.014
960	0.1	0.078	0.1	0.078	0.104	0.092	0.052	0.018	0.052	0.018	0.05	0.03	0.054	0.014	0.054	0.014	0.052	0.008
962	0.272	0.006	0.272	0.006	0.22	0.006	0.166	0.006	0.166	0.006	0.146	0.002	0.174	0	0.174	0	0.152	0
957	0.108	0.062	0.108	0.062	0.114	0.056	0.062	0.03	0.062	0.03	0.072	0.024	0.062	0.024	0.062	0.024	0.072	0.01
956	0.206	0.008	0.206	0.008	0.226	0.014	0.122	0	0.122	0	0.118	0.01	0.024	0	0.024	0	0.008	0.002
968	0.15	0	0.15	0	0.124	0	0.092	0.002	0.092	0.002	0.05	0	0.092	0	0.092	0	0.058	0
969	0.276	0.01	0.276	0.01	0.212	0.018	0.16	0	0.16	0	0.17	0.008	0.022	0	0.022	0	0.024	0
976	0.128	0.006	0.128	0.006	0.104	0.01	0.13	0.002	0.13	0.002	0.1	0.002	0.078	0.002	0.078	0.002	0.066	0
977	0.196	0.018	0.196	0.018	0.216	0.016	0.112	0.006	0.112	0.006	0.14	0.008	0.16	0.008	0.16	0.008	0.166	0.006
974	0.158	0.026	0.158	0.026	0.098	0	0.096	0.01	0.096	0.01	0.064	0	0.118	0.01	0.118	0.01	0.076	0
972	0.14	0.012	0.14	0.012	0.122	0.02	0.076	0.014	0.076	0.014	0.074	0.016	0.084	0	0.084	0	0.092	0.002
970	0.23	0.004	0.23	0.004	0.214	0.012	0.146	0.006	0.146	0.006	0.126	0.006	0.096	0	0.096	0	0.08	0.004
971	0.042	0.004	0.042	0.004	0.034	0.002	0.078	0.002	0.078	0.002	0.05	0.004	0.084	0	0.084	0	0.052	0.002
975	0.054	0	0.054	0	0.03	0.004	0.054	0	0.054	0	0.03	0.002	0.048	0.002	0.048	0.002	0.036	0.002
979	0.18	0.016	0.18	0.016	0.096	0.006	0.102	0.008	0.102	0.008	0.06	0.004	0.114	0.004	0.114	0.004	0.062	0
980	0.144	0.024	0.144	0.024	0.114	0.016	0.108	0.02	0.108	0.02	0.096	0.02	0.048	0.008	0.048	0.008	0.034	0.002
978	0.098	0.016	0.098	0.016	0.062	0.006	0.058	0.01	0.058	0.01	0.036	0.002	0.074	0.01	0.074	0.01	0.046	0.002
967	0.056	0.004	0.056	0.004	0.062	0	0.024	0.004	0.024	0.004	0.034	0.002	0.006	0	0.006	0	0.006	0
966	0.284	0.076	0.284	0.076	0.302	0.07	0.15	0.022	0.15	0.022	0.17	0.024	0.16	0.014	0.16	0.014	0.19	0.02
973	0.33	0.056	0.33	0.056	0.332	0.046	0.232	0.034	0.232	0.034	0.226	0.024	0.128	0.03	0.128	0.03	0.118	0.014
981	0.116	0.03	0.116	0.03	0.126	0.038	0.05	0.012	0.05	0.012	0.07	0.016	0.066	0.006	0.066	0.006	0.094	0.008
982	0.088	0.012	0.088	0.012	0.068	0.012	0.06	0.01	0.06	0.01	0.028	0.016	0.072	0.006	0.072	0.006	0.034	0.01
983	0.022	0.004	0.022	0.004	0.03	0.002	0.008	0	0.008	0	0.012	0	0.01	0	0.01	0	0.012	0
984	0.236	0.024	0.236	0.024	0.282	0.016	0.134	0.006	0.134	0.006	0.156	0.004	0.116	0.004	0.116	0.004	0.128	0.008
990	0.096	0.014	0.096	0.014	0.058	0.002	0.122	0.044	0.122	0.044	0.088	0.014	0.146	0.012	0.146	0.012	0.094	0.012
991	0.258	0.078	0.258	0.078	0.098	0.022	0.242	0.028	0.242	0.028	0.088	0.01	0.268	0.024	0.268	0.024	0.11	0.006
988	0.142	0.024	0.142	0.024	0.176	0.04	0.082	0.018	0.082	0.018	0.108	0.026	0.096	0.01	0.096	0.01	0.112	0.016
989	0.122	0.004	0.122	0.004	0.128	0.012	0.122	0.006	0.122	0.006	0.124	0.012	0.1	0	0.1	0	0.126	0.006
985	0.168	0.094	0.168	0.094	0.034	0.02	0.19	0.036	0.19	0.036	0.022	0.054	0.158	0.01	0.158	0.01	0.018	0.01
986	0.068	0.006	0.068	0.006	0.068	0.012	0.04	0.006	0.04	0.006	0.04	0.006	0.032	0.004	0.032	0.004	0.028	0.002
987	0.072	0.004	0.072	0.004	0.082	0.016	0.046	0.006	0.046	0.006	0.05	0.016	0.006	0	0.006	0	0.002	0
996	0.124	0.014	0.124	0.014	0.07	0.004	0.092	0.012	0.092	0.012	0.052	0.002	0.1	0.01	0.1	0.01	0.054	0.004
993	0.078	0.042	0.078	0.042	0.056	0.048	0.052	0.022	0.052	0.022	0.036	0.012	0.054	0.024	0.054	0.024	0.036	0.012
995	0.08	0.036	0.08	0.036	0.124	0.006	0.15	0.01	0.15	0.01	0.186	0.006	0.124	0.008	0.124	0.008	0.134	0.006
994	0.386	0.098	0.386	0.098	0.42	0.102	0.236	0.07	0.236	0.07	0.26	0.096	0.244	0.11	0.244	0.11	0.276	0.152
997	0.278	0.064	0.278	0.064	0.306	0.098	0.17	0.03	0.17	0.03	0.142	0.044	0.076	0.002	0.076	0.002	0.068	0.002
992	0.104	0.074	0.104	0.074	0.072	0.054	0.294	0.03	0.294	0.03	0.188	0.046	0.238	0.02	0.238	0.02	0.22	0.018
999	0.048	0.002	0.048	0.002	0.044	0	0.036	0	0.036	0	0.026	0	0.034	0	0.034	0	0.028	0
1000	0.356	0.012	0.356	0.012	0.34	0.014	0.226	0.008	0.226	0.008	0.186	0.012	0.028	0.004	0.028	0.004	0.062	0.004
998	0.45	0.042	0.45	0.042	0.216	0.028	0.304	0.026	0.304	0.026	0.116	0.02	0.056	0.018	0.056	0.018	0.006	0.004
